-3.128099	0.3900895
-3.051804	0.401909
-2.975509	0.41367
-2.899214	0.424709
-2.822919	0.434561
-2.746624	0.44302
-2.670329	0.450123
-2.594034	0.456129
-2.517739	0.4614315
-2.441444	0.466388
-2.365148	0.47122
-2.288853	0.4761135
-2.212558	0.4814825
-2.136263	0.488179
-2.059968	0.497503
-1.983673	0.511069
-1.907378	0.5306275
-1.831083	0.557897
-1.754788	0.5944175
-1.678492	0.6413345
-1.602197	0.698975
-1.525902	0.766283
-1.449607	0.840289
-1.373312	0.9157285
-1.297017	0.984931
-1.220722	1.038234
-1.144427	1.065065
-1.068132	1.055637
-0.991836	1.0029495
-0.915541	0.904773
-0.839246	0.7656565
-0.762951	0.59956
-0.686656	0.434244
-0.610361	0.319413
-0.534066	0.3415865
-0.457771	0.648832
-0.381476	1.483717
-0.30518	3.2000715
-0.228885	6.171632
-0.15259	10.399043
-0.076295	14.773604
0.0	16.9551705
0.076295	15.3296775
0.15259	11.0398385
0.228885	6.5718065
0.30518	3.361494
0.381476	1.528304
0.457771	0.6702595
0.534066	0.380493
0.610361	0.3819935
0.686656	0.5108545
0.762951	0.675301
0.839246	0.825438
0.915541	0.9359545
0.991836	0.9971825
1.068132	1.0100535
1.144427	0.9823035
1.220722	0.9250835
1.297017	0.850158
1.373312	0.767945
1.449607	0.686494
1.525902	0.611267
1.602197	0.5454295
1.678492	0.4903525
1.754788	0.446139
1.831083	0.412033
1.907378	0.386745
1.983673	0.3687255
2.059968	0.3563895
2.136263	0.348257
2.212558	0.343028
2.288853	0.3396615
2.365148	0.3374595
2.441444	0.336122
2.517739	0.335725
2.594034	0.3366295
2.670329	0.3393295
2.746624	0.3442685
2.822919	0.3516455
2.899214	0.3613035
2.975509	0.372786
3.051804	0.3855855
3.128099	0.3994185
3.204395	0.41432
3.28069	0.430498
3.356985	0.448152
3.43328	0.467372
3.509575	0.4881275
3.58587	0.51027
3.662165	0.53352
3.73846	0.5575135
3.814755	0.5819815
3.891051	0.606925
3.967346	0.6326255
4.043641	0.659403
4.119936	0.6872465
4.196231	0.71567
4.272526	0.7440165
4.348821	0.772009
4.425116	0.800071
4.501411	0.8291315
4.577707	0.8600485
4.654002	0.893095
4.730297	0.9278065
4.806592	0.9631605
4.882887	0.9978225
4.959182	1.030355
5.035477	1.059483
5.111772	1.084464
5.188067	1.105293
5.264363	1.122529
5.340658	1.1368395
5.416953	1.1485315
5.493248	1.157276
5.569543	1.162227
5.645838	1.162655
5.722133	1.158731
5.798428	1.1516505
5.874723	1.1428955
5.951019	1.1334255
6.027314	1.123439
6.103609	1.1127085
6.179904	1.1011135
6.256199	1.088888
6.332494	1.076403
6.408789	1.0639275
6.485084	1.0516935
6.561379	1.0399775
6.637675	1.0287525
6.71397	1.0173155
6.790265	1.004702
6.86656	0.9907895
6.942855	0.976889
7.01915	0.965157
7.095445	0.957499
7.17174	0.954786
7.248035	0.956678
7.324331	0.96207
7.400626	0.9697865
7.476921	0.978755
7.553216	0.987469
7.629511	0.9936845
7.705806	0.9950925
7.782101	0.990421
7.858396	0.9799615
7.934691	0.9651915
8.010986	0.9479755
8.087282	0.92986
8.163577	0.911756
8.239872	0.894108
8.316167	0.8773025
8.392462	0.861911
8.468757	0.8486805
8.545052	0.838457
8.621347	0.832131
8.697642	0.830513
8.773938	0.8339725
8.850233	0.8420145
8.926528	0.85323
9.002823	0.865774
9.079118	0.8780485
9.155413	0.8890965
9.231708	0.898427
9.308003	0.9055165
9.384298	0.9095905
9.460594	0.9099225
9.536889	0.906361
9.613184	0.899692
9.689479	0.891533
9.765774	0.8838415
9.842069	0.8783315
9.918364	0.875956
9.994659	0.876645
10.070954	0.8796195
10.14725	0.884196
10.223545	0.890369
10.29984	0.8986235
10.376135	0.9092085
10.45243	0.921572
10.528725	0.9343375
10.60502	0.94577
10.681315	0.9545755
10.75761	0.960665
10.833906	0.9652335
10.910201	0.9700015
10.986496	0.9762675
11.062791	0.984253
11.139086	0.992851
11.215381	1.0001095
11.291676	1.0043815
11.367971	1.0051565
11.444266	1.0029815
11.520562	0.9989345
11.596857	0.9941825
11.673152	0.9897465
11.749447	0.9865555
11.825742	0.985692
11.902037	0.9883735
11.978332	0.995384
12.054627	1.0062355
12.130922	1.018742
12.207218	1.029531
12.283513	1.0352905
12.359808	1.0340505
12.436103	1.025782
12.512398	1.0121295
12.588693	0.995732
12.664988	0.979581
12.741283	0.9663975
12.817578	0.957988
12.893874	0.9546945
12.970169	0.955265
13.046464	0.9574885
13.122759	0.959395
13.199054	0.960134
13.275349	0.959822
13.351644	0.958794
13.427939	0.957236
13.504234	0.955337
13.580529	0.9532545
13.656825	0.950748
13.73312	0.947366
13.809415	0.9434395
13.88571	0.940418
13.962005	0.9398815
14.0383	0.942334
14.114595	0.9469725
14.19089	0.9525225
14.267185	0.9581725
14.343481	0.963785
14.419776	0.9695045
14.496071	0.9751505
14.572366	0.9799385
14.648661	0.98296
14.724956	0.98403
14.801251	0.9839635
14.877546	0.983811
14.953841	0.98373
15.030137	0.982579
15.106432	0.97853
15.182727	0.970086
15.259022	0.956798
15.335317	0.939572
15.411612	0.9205655
15.487907	0.902596
15.564202	0.88828
15.640497	0.8793435
15.716793	0.8762235
15.793088	0.877898
15.869383	0.882047
15.945678	0.885731
16.021973	0.8864645
16.098268	0.8831875
16.174563	0.876622
16.250858	0.868884
16.327153	0.862625
16.403449	0.86021
16.479744	0.8632515
16.556039	0.8725325
16.632334	0.8880635
16.708629	0.909103
16.784924	0.934121
16.861219	0.960867
16.937514	0.986644
17.013809	1.008886
17.090105	1.0260035
17.1664	1.037998
17.242695	1.046273
17.31899	1.052656
17.395285	1.0582235
17.47158	1.0628285
17.547875	1.065783
17.62417	1.0668035
17.700465	1.0660305
17.776761	1.063511
17.853056	1.0590655
17.929351	1.052498
18.005646	1.043723
18.081941	1.0328125
18.158236	1.020073
18.234531	1.006083
18.310826	0.9917205
18.387121	0.9782665
18.463416	0.967424
18.539712	0.9609225
18.616007	0.9597805
18.692302	0.963733
18.768597	0.9712355
18.844892	0.9800185
18.921187	0.9877655
18.997482	0.9926045
19.073777	0.9935835
19.150072	0.991189
19.226368	0.987079
19.302663	0.9829365
19.378958	0.9796855
19.455253	0.977672
19.531548	0.9771475
19.607843	0.97842
19.684138	0.98173
19.760433	0.9872555
19.836728	0.995128
19.913024	1.005057
19.989319	1.0158825
20.065614	1.0257465
20.141909	1.0327795
20.218204	1.035601
20.294499	1.033544
20.370794	1.026914
20.447089	1.0171085
20.523384	1.006337
20.59968	0.9970185
20.675975	0.990937
20.75227	0.98852
20.828565	0.988796
20.90486	0.9901195
20.981155	0.991094
21.05745	0.991126
21.133745	0.990449
21.21004	0.989601
21.286336	0.988185
21.362631	0.983721
21.438926	0.9739185
21.515221	0.960978
21.591516	0.949525
21.667811	0.942031
21.744106	0.9387475
21.820401	0.939196
21.896696	0.9426615
21.972992	0.948132
22.049287	0.9543265
22.125582	0.959789
22.201877	0.962926
22.278172	0.9622925
22.354467	0.9573055
22.430762	0.9487595
22.507057	0.9385465
22.583352	0.9287815
22.659648	0.9209235
22.735943	0.9154915
22.812238	0.912468
22.888533	0.9118725
22.964828	0.913926
23.041123	0.918706
23.117418	0.9257965
23.193713	0.9344425
23.270008	0.943894
23.346304	0.953337
23.422599	0.961959
23.498894	0.969644
23.575189	0.9774425
23.651484	0.987092
23.727779	0.999928
23.804074	1.015815
23.880369	1.032678
23.956664	1.0471955
24.032959	1.056443
24.109255	1.059269
24.18555	1.056308
24.261845	1.0490215
24.33814	1.0390585
24.414435	1.028135
24.49073	1.017916
24.567025	1.009839
24.64332	1.004959
24.719615	1.0037095
24.795911	1.00574
24.872206	1.0100205
24.948501	1.015055
25.024796	1.0191485
25.101091	1.0209485
25.177386	1.020042
25.253681	1.0171335
25.329976	1.013682
25.406271	1.0110955
25.482567	1.00976
25.558862	1.0088045
25.635157	1.0069255
25.711452	1.0030595
25.787747	0.996413
25.864042	0.9868705
25.940337	0.9755545
26.016632	0.9644715
26.092927	0.955401
26.169223	0.948894
26.245518	0.943904
26.321813	0.9383645
26.398108	0.9307545
26.474403	0.921431
26.550698	0.9122585
26.626993	0.905325
26.703288	0.9022975
26.779583	0.904229
26.855879	0.9111915
26.932174	0.9221455
27.008469	0.935517
27.084764	0.949963
27.161059	0.9645145
27.237354	0.9782805
27.313649	0.9903595
27.389944	1.000016
27.466239	1.0067835
27.542535	1.010557
27.61883	1.0118415
27.695125	1.0118145
27.77142	1.0118595
27.847715	1.012951
27.92401	1.015378
28.000305	1.0187385
28.0766	1.0219295
28.152895	1.0233015
28.229191	1.021297
28.305486	1.0153145
28.381781	1.0060045
28.458076	0.9947725
28.534371	0.9831835
28.610666	0.9727125
28.686961	0.964538
28.763256	0.9592005
28.839551	0.956455
28.915846	0.9555545
28.992142	0.955816
29.068437	0.9570905
29.144732	0.959775
29.221027	0.964393
29.297322	0.9710265
29.373617	0.9788315
29.449912	0.986125
29.526207	0.991407
29.602502	0.994542
29.678798	0.996647
29.755093	0.9988175
29.831388	1.0011715
29.907683	1.0030055
29.983978	1.003596
30.060273	1.00284
30.136568	1.0013135
30.212863	0.9998145
30.289158	0.998807
30.365454	0.998118
30.441749	0.996994
30.518044	0.9945
30.594339	0.990075
30.670634	0.983825
30.746929	0.976475
30.823224	0.969273
30.899519	0.9638635
30.975814	0.9618665
31.05211	0.9642055
31.128405	0.9705395
31.2047	0.9792555
31.280995	0.9882155
31.35729	0.9957165
31.433585	1.0007735
31.50988	1.0028145
31.586175	1.001677
31.66247	0.9979245
31.738766	0.992616
31.815061	0.9862995
31.891356	0.9782625
31.967651	0.967275
32.043946	0.953434
32.120241	0.938807
32.196536	0.926133
32.272831	0.9174485
32.349126	0.9136845
32.425422	0.9147385
32.501717	0.919544
32.578012	0.9262955
32.654307	0.933078
32.730602	0.938745
32.806897	0.9434285
32.883192	0.9482365
32.959487	0.954429
33.035782	0.9626905
33.112078	0.972797
33.188373	0.9837105
33.264668	0.994028
33.340963	1.0025755
33.417258	1.0089115
33.493553	1.013489
33.569848	1.017204
33.646143	1.0206205
33.722438	1.0235655
33.798734	1.025334
33.875029	1.025359
33.951324	1.0238615
34.027619	1.0216195
34.103914	1.019194
34.180209	1.0165055
34.256504	1.012668
34.332799	1.006039
34.409094	0.994889
34.485389	0.978494
34.561685	0.9577725
34.63798	0.934939
34.714275	0.9125725
34.79057	0.892769
34.866865	0.8766465
34.94316	0.8645145
35.019455	0.856701
35.09575	0.8540595
35.172045	0.857408
35.248341	0.8667045
35.324636	0.8808655
35.400931	0.898049
35.477226	0.9159385
35.553521	0.932037
35.629816	0.944275
35.706111	0.9518675
35.782406	0.9558275
35.858701	0.9585955
35.934997	0.96293
36.011292	0.9707055
36.087587	0.982228
36.163882	0.996286
36.240177	1.0106825
36.316472	1.0229495
36.392767	1.0311275
36.469062	1.0342755
36.545357	1.0324695
36.621653	1.0266675
36.697948	1.018641
36.774243	1.010604
36.850538	1.0044965
36.926833	1.001353
37.003128	1.0010605
37.079423	1.002462
37.155718	1.0038155
37.232013	1.0036825
37.308309	1.001801
37.384604	0.9991875
37.460899	0.997445
37.537194	0.9979505
37.613489	1.001337
37.689784	1.007361
37.766079	1.0150675
37.842374	1.0230455
37.918669	1.0296075
37.994965	1.033024
38.07126	1.0321245
38.147555	1.0269965
38.22385	1.0188595
38.300145	1.0093485
38.37644	1.0003185
38.452735	0.9940375
38.52903	0.992966
38.605325	0.999093
38.681621	1.013155
38.757916	1.0339345
38.834211	1.0579705
38.910506	1.0803165
38.986801	1.096466
39.063096	1.104056
39.139391	1.1027765
39.215686	1.09339
39.291981	1.0773785
39.368276	1.0568585
39.444572	1.034199
39.520867	1.011565
39.597162	0.990735
39.673457	0.973049
39.749752	0.959183
39.826047	0.949005
39.902342	0.9418875
39.978637	0.9372485
40.054932	0.9349035
40.131228	0.9351155
40.207523	0.9383685
40.283818	0.944837
40.360113	0.953477
40.436408	0.9614825
40.512703	0.96592
40.588998	0.9661895
40.665293	0.963488
40.741588	0.959062
40.817884	0.9539575
40.894179	0.949476
40.970474	0.947299
41.046769	0.94897
41.123064	0.955132
41.199359	0.9651335
41.275654	0.9772495
41.351949	0.989274
41.428244	0.999146
41.50454	1.005387
41.580835	1.0072265
41.65713	1.004428
41.733425	0.997074
41.80972	0.9856805
41.886015	0.9714765
41.96231	0.956416
42.038605	0.9427825
42.1149	0.932526
42.191196	0.9267055
42.267491	0.925315
42.343786	0.9274695
42.420081	0.9318345
42.496376	0.937141
42.572671	0.9425605
42.648966	0.947745
42.725261	0.9525275
42.801556	0.956561
42.877852	0.9593235
42.954147	0.9604775
43.030442	0.960027
43.106737	0.958073
43.183032	0.954654
43.259327	0.950034
43.335622	0.9451235
43.411917	0.9414935
43.488212	0.9407885
43.564508	0.943901
43.640803	0.950307
43.717098	0.957847
43.793393	0.9635025
43.869688	0.9650255
43.945983	0.9617495
44.022278	0.954066
44.098573	0.943128
44.174868	0.9310365
44.251164	0.9205495
44.327459	0.9141605
44.403754	0.9132445
44.480049	0.9178365
44.556344	0.927018
44.632639	0.939447
44.708934	0.953579
44.785229	0.9676645
44.861524	0.979967
44.937819	0.989287
45.014115	0.9953295
45.09041	0.9987125
45.166705	1.0008125
45.243	1.0034075
45.319295	1.007985
45.39559	1.015023
45.471885	1.0236685
45.54818	1.031749
45.624475	1.0360235
45.700771	1.033193
45.777066	1.021865
45.853361	1.00379
45.929656	0.982814
46.005951	0.9627
46.082246	0.9457585
46.158541	0.93272
46.234836	0.9233505
46.311131	0.91725
46.387427	0.9143845
46.463722	0.9150425
46.540017	0.91934
46.616312	0.926808
46.692607	0.936552
46.768902	0.947735
46.845197	0.959702
46.921492	0.9716535
