-40.894179	0.916656
-40.817884	0.9198105
-40.741588	0.9238825
-40.665293	0.928019
-40.588998	0.93026
-40.512703	0.9292405
-40.436408	0.926267
-40.360113	0.9237095
-40.283818	0.9224705
-40.207523	0.9232115
-40.131228	0.921047
-40.054932	0.916992
-39.978637	0.918092
-39.902342	0.9211595
-39.826047	0.9224565
-39.749752	0.9207625
-39.673457	0.9146625
-39.597162	0.9063625
-39.520867	0.8991975
-39.444572	0.8949695
-39.368276	0.897395
-39.291981	0.901221
-39.215686	0.9036575
-39.139391	0.90833
-39.063096	0.913191
-38.986801	0.9147385
-38.910506	0.9168315
-38.834211	0.9178885
-38.757916	0.912873
-38.681621	0.910081
-38.605325	0.9093475
-38.52903	0.9107975
-38.452735	0.9132695
-38.37644	0.918159
-38.300145	0.921657
-38.22385	0.918674
-38.147555	0.9148365
-38.07126	0.9132335
-37.994965	0.915098
-37.918669	0.915623
-37.842374	0.9160375
-37.766079	0.9189905
-37.689784	0.919531
-37.613489	0.916972
-37.537194	0.9120055
-37.460899	0.9075235
-37.384604	0.9076205
-37.308309	0.9108985
-37.232013	0.9147475
-37.155718	0.914957
-37.079423	0.9165905
-37.003128	0.920146
-36.926833	0.9195075
-36.850538	0.9164935
-36.774243	0.91335
-36.697948	0.914521
-36.621653	0.9162185
-36.545357	0.916869
-36.469062	0.9161755
-36.392767	0.916611
-36.316472	0.9152435
-36.240177	0.914906
-36.163882	0.9136355
-36.087587	0.9138615
-36.011292	0.916131
-35.934997	0.9174915
-35.858701	0.919405
-35.782406	0.9239815
-35.706111	0.925548
-35.629816	0.9247765
-35.553521	0.9234535
-35.477226	0.921401
-35.400931	0.9209485
-35.324636	0.924438
-35.248341	0.9229595
-35.172045	0.917251
-35.09575	0.916033
-35.019455	0.9177425
-34.94316	0.916323
-34.866865	0.916491
-34.79057	0.9207285
-34.714275	0.922496
-34.63798	0.917232
-34.561685	0.909438
-34.485389	0.9070505
-34.409094	0.906971
-34.332799	0.90214
-34.256504	0.8985465
-34.180209	0.901572
-34.103914	0.9107985
-34.027619	0.914879
-33.951324	0.912022
-33.875029	0.9095575
-33.798734	0.908421
-33.722438	0.904645
-33.646143	0.901503
-33.569848	0.899921
-33.493553	0.9017295
-33.417258	0.904609
-33.340963	0.906878
-33.264668	0.909824
-33.188373	0.91562
-33.112078	0.9184675
-33.035782	0.9179085
-32.959487	0.9183475
-32.883192	0.9206365
-32.806897	0.92129
-32.730602	0.918051
-32.654307	0.9140305
-32.578012	0.909206
-32.501717	0.906708
-32.425422	0.904202
-32.349126	0.9029275
-32.272831	0.904876
-32.196536	0.9101685
-32.120241	0.9112655
-32.043946	0.9102205
-31.967651	0.909477
-31.891356	0.907613
-31.815061	0.9069995
-31.738766	0.9048235
-31.66247	0.903961
-31.586175	0.9040485
-31.50988	0.908306
-31.433585	0.9122205
-31.35729	0.910463
-31.280995	0.9064815
-31.2047	0.901129
-31.128405	0.8967875
-31.05211	0.896297
-30.975814	0.895902
-30.899519	0.8934305
-30.823224	0.8937145
-30.746929	0.8987325
-30.670634	0.9031315
-30.594339	0.900701
-30.518044	0.896405
-30.441749	0.895984
-30.365454	0.896154
-30.289158	0.89566
-30.212863	0.894342
-30.136568	0.8964315
-30.060273	0.8991955
-29.983978	0.8990955
-29.907683	0.9004425
-29.831388	0.9009545
-29.755093	0.900997
-29.678798	0.902988
-29.602502	0.905381
-29.526207	0.907757
-29.449912	0.9099335
-29.373617	0.9115135
-29.297322	0.913591
-29.221027	0.9095485
-29.144732	0.90659
-29.068437	0.905101
-28.992142	0.901333
-28.915846	0.8986475
-28.839551	0.89785
-28.763256	0.9002925
-28.686961	0.903351
-28.610666	0.9045855
-28.534371	0.903501
-28.458076	0.902886
-28.381781	0.900292
-28.305486	0.9019675
-28.229191	0.909045
-28.152895	0.913674
-28.0766	0.913306
-28.000305	0.9104645
-27.92401	0.9087635
-27.847715	0.9078975
-27.77142	0.909212
-27.695125	0.9110725
-27.61883	0.9114155
-27.542535	0.9155905
-27.466239	0.917941
-27.389944	0.9181445
-27.313649	0.9203985
-27.237354	0.9159125
-27.161059	0.907881
-27.084764	0.90341
-27.008469	0.901873
-26.932174	0.9003355
-26.855879	0.900308
-26.779583	0.900178
-26.703288	0.899003
-26.626993	0.896787
-26.550698	0.8927075
-26.474403	0.8909435
-26.398108	0.890552
-26.321813	0.8900905
-26.245518	0.8874265
-26.169223	0.890118
-26.092927	0.8947155
-26.016632	0.90043
-25.940337	0.9077115
-25.864042	0.9113765
-25.787747	0.908321
-25.711452	0.9027945
-25.635157	0.903221
-25.558862	0.908837
-25.482567	0.912748
-25.406271	0.9078315
-25.329976	0.8994195
-25.253681	0.894481
-25.177386	0.893804
-25.101091	0.895613
-25.024796	0.894884
-24.948501	0.8914165
-24.872206	0.8891315
-24.795911	0.888144
-24.719615	0.8895915
-24.64332	0.8906575
-24.567025	0.8894815
-24.49073	0.8900005
-24.414435	0.892708
-24.33814	0.896193
-24.261845	0.8982205
-24.18555	0.8970275
-24.109255	0.89778
-24.032959	0.900254
-23.956664	0.898231
-23.880369	0.894931
-23.804074	0.894442
-23.727779	0.896702
-23.651484	0.8992125
-23.575189	0.897316
-23.498894	0.8939815
-23.422599	0.8913035
-23.346304	0.891692
-23.270008	0.8935535
-23.193713	0.8935445
-23.117418	0.889097
-23.041123	0.887218
-22.964828	0.88841
-22.888533	0.8907295
-22.812238	0.89179
-22.735943	0.893307
-22.659648	0.894943
-22.583352	0.89576
-22.507057	0.893825
-22.430762	0.8902105
-22.354467	0.885343
-22.278172	0.88643
-22.201877	0.8888875
-22.125582	0.8891185
-22.049287	0.8863685
-21.972992	0.884204
-21.896696	0.8855025
-21.820401	0.8860365
-21.744106	0.8849955
-21.667811	0.8824405
-21.591516	0.882291
-21.515221	0.8824175
-21.438926	0.8825785
-21.362631	0.8827825
-21.286336	0.883021
-21.21004	0.8869045
-21.133745	0.889297
-21.05745	0.8878945
-20.981155	0.886242
-20.90486	0.8868115
-20.828565	0.887894
-20.75227	0.8880875
-20.675975	0.8874595
-20.59968	0.888135
-20.523384	0.887834
-20.447089	0.887636
-20.370794	0.8855065
-20.294499	0.882936
-20.218204	0.87794
-20.141909	0.8764345
-20.065614	0.8790295
-19.989319	0.88152
-19.913024	0.8823155
-19.836728	0.8811895
-19.760433	0.8826015
-19.684138	0.8852505
-19.607843	0.8840455
-19.531548	0.8819945
-19.455253	0.8805015
-19.378958	0.87903
-19.302663	0.878871
-19.226368	0.877318
-19.150072	0.8752245
-19.073777	0.8744905
-18.997482	0.8742215
-18.921187	0.8749345
-18.844892	0.8763125
-18.768597	0.873763
-18.692302	0.870722
-18.616007	0.869135
-18.539712	0.8665405
-18.463416	0.861445
-18.387121	0.8566605
-18.310826	0.854184
-18.234531	0.853874
-18.158236	0.854617
-18.081941	0.8544605
-18.005646	0.8558935
-17.929351	0.858505
-17.853056	0.8601745
-17.776761	0.8597215
-17.700465	0.860137
-17.62417	0.8623475
-17.547875	0.8601755
-17.47158	0.85649
-17.395285	0.8536775
-17.31899	0.848629
-17.242695	0.8453055
-17.1664	0.8441715
-17.090105	0.8496965
-17.013809	0.8562655
-16.937514	0.857
-16.861219	0.855858
-16.784924	0.855628
-16.708629	0.8576625
-16.632334	0.857679
-16.556039	0.8534575
-16.479744	0.8496045
-16.403449	0.845549
-16.327153	0.842307
-16.250858	0.843232
-16.174563	0.8431375
-16.098268	0.838084
-16.021973	0.8379865
-15.945678	0.843809
-15.869383	0.8483855
-15.793088	0.8502685
-15.716793	0.851367
-15.640497	0.848607
-15.564202	0.843345
-15.487907	0.841161
-15.411612	0.840756
-15.335317	0.84013
-15.259022	0.835514
-15.182727	0.833199
-15.106432	0.8340975
-15.030137	0.835261
-14.953841	0.837111
-14.877546	0.838537
-14.801251	0.8410245
-14.724956	0.841529
-14.648661	0.8403945
-14.572366	0.837066
-14.496071	0.8339975
-14.419776	0.8327355
-14.343481	0.830836
-14.267185	0.829337
-14.19089	0.828606
-14.114595	0.823706
-14.0383	0.819342
-13.962005	0.8172775
-13.88571	0.819571
-13.809415	0.825955
-13.73312	0.829433
-13.656825	0.8286395
-13.580529	0.8260505
-13.504234	0.821947
-13.427939	0.8186085
-13.351644	0.816116
-13.275349	0.8133795
-13.199054	0.8123495
-13.122759	0.813491
-13.046464	0.813992
-12.970169	0.814278
-12.893874	0.816677
-12.817578	0.817934
-12.741283	0.8179125
-12.664988	0.819276
-12.588693	0.8191715
-12.512398	0.8148515
-12.436103	0.8134785
-12.359808	0.816039
-12.283513	0.8163355
-12.207218	0.814503
-12.130922	0.8123585
-12.054627	0.812996
-11.978332	0.813326
-11.902037	0.812083
-11.825742	0.8132975
-11.749447	0.8159815
-11.673152	0.817057
-11.596857	0.8153205
-11.520562	0.8125215
-11.444266	0.810171
-11.367971	0.809648
-11.291676	0.8095345
-11.215381	0.8099765
-11.139086	0.8082495
-11.062791	0.8063695
-10.986496	0.803363
-10.910201	0.7979305
-10.833906	0.794777
-10.75761	0.7950315
-10.681315	0.796582
-10.60502	0.797802
-10.528725	0.7962865
-10.45243	0.795445
-10.376135	0.7957405
-10.29984	0.796257
-10.223545	0.796267
-10.14725	0.7943875
-10.070954	0.792924
-9.994659	0.793252
-9.918364	0.7923765
-9.842069	0.79193
-9.765774	0.7917765
-9.689479	0.7908755
-9.613184	0.789406
-9.536889	0.7878375
-9.460594	0.7863315
-9.384298	0.784153
-9.308003	0.782515
-9.231708	0.78356
-9.155413	0.78547
-9.079118	0.7875175
-9.002823	0.7879765
-8.926528	0.7883345
-8.850233	0.790993
-8.773938	0.7928275
-8.697642	0.7903875
-8.621347	0.7847735
-8.545052	0.779124
-8.468757	0.7748125
-8.392462	0.7728905
-8.316167	0.773528
-8.239872	0.774499
-8.163577	0.7741545
-8.087282	0.7746205
-8.010986	0.7776905
-7.934691	0.777293
-7.858396	0.774745
-7.782101	0.7725465
-7.705806	0.770715
-7.629511	0.768586
-7.553216	0.7671335
-7.476921	0.7667125
-7.400626	0.7691325
-7.324331	0.7725315
-7.248035	0.7763475
-7.17174	0.7800945
-7.095445	0.782993
-7.01915	0.7841815
-6.942855	0.7827445
-6.86656	0.7798105
-6.790265	0.775671
-6.71397	0.7727375
-6.637675	0.770217
-6.561379	0.7691655
-6.485084	0.768049
-6.408789	0.767057
-6.332494	0.768587
-6.256199	0.7691965
-6.179904	0.765467
-6.103609	0.7612065
-6.027314	0.758783
-5.951019	0.758603
-5.874723	0.7584285
-5.798428	0.7585595
-5.722133	0.7605685
-5.645838	0.7623255
-5.569543	0.7610885
-5.493248	0.7598015
-5.416953	0.7594615
-5.340658	0.759619
-5.264363	0.7595145
-5.188067	0.758751
-5.111772	0.7579625
-5.035477	0.7569575
-4.959182	0.7558555
-4.882887	0.7542535
-4.806592	0.754874
-4.730297	0.7562835
-4.654002	0.755929
-4.577707	0.7558135
-4.501411	0.7560615
-4.425116	0.756569
-4.348821	0.755603
-4.272526	0.7551985
-4.196231	0.7565675
-4.119936	0.757727
-4.043641	0.7568525
-3.967346	0.756091
-3.891051	0.7568475
-3.814755	0.7554795
-3.73846	0.752228
-3.662165	0.7508995
-3.58587	0.749278
-3.509575	0.749194
-3.43328	0.7487265
-3.356985	0.747809
-3.28069	0.7485085
-3.204395	0.749122
-3.128099	0.750611
-3.051804	0.752881
-2.975509	0.7542425
-2.899214	0.754441
-2.822919	0.7534825
-2.746624	0.7524325
-2.670329	0.7535685
-2.594034	0.7561895
-2.517739	0.7559765
-2.441444	0.7528575
-2.365148	0.7510375
-2.288853	0.750811
-2.212558	0.751675
-2.136263	0.7518705
-2.059968	0.752598
-1.983673	0.7527475
-1.907378	0.7523995
-1.831083	0.7540075
-1.754788	0.7551735
-1.678492	0.7556435
-1.602197	0.7562385
-1.525902	0.7563445
-1.449607	0.7565855
-1.373312	0.7559595
-1.297017	0.754985
-1.220722	0.754106
-1.144427	0.7538295
-1.068132	0.7546905
-0.991836	0.756612
-0.915541	0.7604965
-0.839246	0.7681845
-0.762951	0.781054
-0.686656	0.8039705
-0.610361	0.858499
-0.534066	0.9719255
-0.457771	1.253112
-0.381476	1.914732
-0.30518	3.5010075
-0.228885	7.047474
-0.15259	14.585575
-0.076295	27.0311365
0.0	36.0055585
0.076295	28.8186985
0.15259	16.176367
0.228885	7.896903
0.30518	3.8723995
0.381476	2.1048405
0.457771	1.360382
0.534066	1.0562705
0.610361	0.926067
0.686656	0.869221
0.762951	0.8414335
0.839246	0.827444
0.915541	0.8208985
0.991836	0.816204
1.068132	0.813191
1.144427	0.810741
1.220722	0.808776
1.297017	0.80652
1.373312	0.803517
1.449607	0.8018355
1.525902	0.801929
1.602197	0.803044
1.678492	0.80316
1.754788	0.801905
1.831083	0.7996725
1.907378	0.7972325
1.983673	0.7953015
2.059968	0.794002
2.136263	0.7935745
2.212558	0.7943215
2.288853	0.7952225
2.365148	0.7956435
2.441444	0.794967
2.517739	0.7943895
2.594034	0.794802
2.670329	0.7962395
2.746624	0.798231
2.822919	0.8007145
2.899214	0.803395
2.975509	0.805678
3.051804	0.807375
3.128099	0.8073905
3.204395	0.807824
3.28069	0.809803
3.356985	0.812414
3.43328	0.8144985
3.509575	0.814376
3.58587	0.8133465
3.662165	0.812468
3.73846	0.8114235
3.814755	0.81093
3.891051	0.812076
3.967346	0.8135805
4.043641	0.8138345
4.119936	0.8136475
4.196231	0.8139105
4.272526	0.8140915
4.348821	0.8143445
4.425116	0.8145865
4.501411	0.813934
4.577707	0.811934
4.654002	0.8107085
4.730297	0.809542
4.806592	0.809327
4.882887	0.8109625
4.959182	0.8141855
5.035477	0.8187655
5.111772	0.821812
5.188067	0.8215665
5.264363	0.8206245
5.340658	0.8205235
5.416953	0.822455
5.493248	0.8247605
5.569543	0.8260955
5.645838	0.827231
5.722133	0.827198
5.798428	0.8268965
5.874723	0.828806
5.951019	0.8304795
6.027314	0.8314285
6.103609	0.8325405
6.179904	0.8330905
6.256199	0.833038
6.332494	0.8317715
6.408789	0.829658
6.485084	0.827159
6.561379	0.82569
6.637675	0.826232
6.71397	0.8273655
6.790265	0.827698
6.86656	0.828274
6.942855	0.8300095
7.01915	0.831327
7.095445	0.8333295
7.17174	0.835176
7.248035	0.8352085
7.324331	0.8325785
7.400626	0.8299745
7.476921	0.8293165
7.553216	0.8319865
7.629511	0.8344835
7.705806	0.835679
7.782101	0.837678
7.858396	0.841997
7.934691	0.844957
8.010986	0.844758
8.087282	0.8425365
8.163577	0.8421385
8.239872	0.8423785
8.316167	0.8415825
8.392462	0.8406535
8.468757	0.8406155
8.545052	0.8426805
8.621347	0.8468925
8.697642	0.8500005
8.773938	0.851017
8.850233	0.8491595
8.926528	0.8456605
9.002823	0.8431965
9.079118	0.8415475
9.155413	0.843565
9.231708	0.844853
9.308003	0.84346
9.384298	0.843902
9.460594	0.8463225
9.536889	0.8495625
9.613184	0.8533205
9.689479	0.8551905
9.765774	0.853481
9.842069	0.851679
9.918364	0.850322
9.994659	0.8491565
10.070954	0.849931
10.14725	0.851591
10.223545	0.854467
10.29984	0.858254
10.376135	0.860588
10.45243	0.859843
10.528725	0.856433
10.60502	0.8535535
10.681315	0.8527375
10.75761	0.8520915
10.833906	0.8492355
10.910201	0.8478025
10.986496	0.849168
11.062791	0.8520255
11.139086	0.854867
11.215381	0.858385
11.291676	0.859245
11.367971	0.8573235
11.444266	0.855556
11.520562	0.856056
11.596857	0.858321
11.673152	0.861482
11.749447	0.86335
11.825742	0.86377
11.902037	0.8629605
11.978332	0.864735
12.054627	0.865153
12.130922	0.8641855
12.207218	0.864515
12.283513	0.8653515
12.359808	0.8644745
12.436103	0.8611025
12.512398	0.858682
12.588693	0.8596385
12.664988	0.8612815
12.741283	0.8648975
12.817578	0.868112
12.893874	0.865612
12.970169	0.8640485
13.046464	0.8649135
13.122759	0.8651125
13.199054	0.8640385
13.275349	0.863714
13.351644	0.8657285
13.427939	0.869496
13.504234	0.873073
13.580529	0.87734
13.656825	0.8780915
13.73312	0.8766725
13.809415	0.8721675
13.88571	0.868235
13.962005	0.8670475
14.0383	0.868395
14.114595	0.870074
14.19089	0.8720705
14.267185	0.8743095
14.343481	0.8749605
14.419776	0.874759
14.496071	0.8774365
14.572366	0.879855
14.648661	0.880288
14.724956	0.878505
14.801251	0.87915
14.877546	0.8822685
14.953841	0.8831555
15.030137	0.882048
15.106432	0.8794915
15.182727	0.878885
15.259022	0.8797915
15.335317	0.8810275
15.411612	0.8828805
15.487907	0.8859655
15.564202	0.8869185
15.640497	0.8883185
15.716793	0.891977
15.793088	0.8912075
15.869383	0.8870975
15.945678	0.885361
16.021973	0.8845955
16.098268	0.885714
16.174563	0.8873345
16.250858	0.8869445
16.327153	0.8871525
16.403449	0.8883505
16.479744	0.8896155
16.556039	0.8915045
16.632334	0.8928945
16.708629	0.895267
16.784924	0.897881
16.861219	0.8973325
16.937514	0.894072
17.013809	0.8924375
17.090105	0.8916065
17.1664	0.890834
17.242695	0.8899215
17.31899	0.889283
17.395285	0.8925165
17.47158	0.8972075
17.547875	0.898733
17.62417	0.89838
17.700465	0.897477
17.776761	0.896413
17.853056	0.896138
17.929351	0.8941185
18.005646	0.892563
18.081941	0.890358
18.158236	0.888937
18.234531	0.890356
18.310826	0.8934215
18.387121	0.8980015
18.463416	0.903429
18.539712	0.905525
18.616007	0.9053135
18.692302	0.9072705
18.768597	0.9087765
18.844892	0.908869
18.921187	0.912197
18.997482	0.912991
19.073777	0.913101
19.150072	0.9138185
19.226368	0.913662
19.302663	0.9151085
19.378958	0.9163735
19.455253	0.917861
19.531548	0.9182455
19.607843	0.9164805
19.684138	0.912389
19.760433	0.9094965
19.836728	0.909183
19.913024	0.9104935
19.989319	0.911592
20.065614	0.9103345
20.141909	0.9060145
20.218204	0.9054175
20.294499	0.9104815
20.370794	0.9156835
20.447089	0.917038
20.523384	0.916997
20.59968	0.91581
20.675975	0.9161245
20.75227	0.9178115
20.828565	0.9217185
20.90486	0.9261175
20.981155	0.927128
21.05745	0.9233045
21.133745	0.919961
21.21004	0.9175755
21.286336	0.9150195
21.362631	0.914716
21.438926	0.918323
21.515221	0.91929
21.591516	0.9154645
21.667811	0.913521
21.744106	0.9153245
21.820401	0.917707
21.896696	0.921043
21.972992	0.925466
22.049287	0.9253565
22.125582	0.9240335
22.201877	0.9234085
22.278172	0.9216025
22.354467	0.922193
22.430762	0.9246105
22.507057	0.9258435
22.583352	0.92462
22.659648	0.9214845
22.735943	0.9187705
22.812238	0.917747
22.888533	0.917908
22.964828	0.919712
23.041123	0.921973
23.117418	0.9251605
23.193713	0.9264445
23.270008	0.9243485
23.346304	0.919611
23.422599	0.918092
23.498894	0.9183765
23.575189	0.9184375
23.651484	0.9160045
23.727779	0.913816
23.804074	0.9151405
23.880369	0.9180495
23.956664	0.920845
24.032959	0.921739
24.109255	0.921289
24.18555	0.920145
24.261845	0.9221105
24.33814	0.9248175
24.414435	0.922698
24.49073	0.921279
24.567025	0.92115
24.64332	0.9198415
24.719615	0.917653
24.795911	0.914856
24.872206	0.9159185
24.948501	0.9206785
25.024796	0.9232815
25.101091	0.9246205
25.177386	0.928558
25.253681	0.929522
25.329976	0.927232
25.406271	0.9282375
25.482567	0.930261
25.558862	0.928502
25.635157	0.9251295
25.711452	0.9233375
25.787747	0.9278795
25.864042	0.932389
25.940337	0.930896
26.016632	0.925872
26.092927	0.9235525
26.169223	0.9237495
26.245518	0.9222765
26.321813	0.921497
26.398108	0.9206325
26.474403	0.91873
26.550698	0.9186785
26.626993	0.9213775
26.703288	0.9222655
26.779583	0.9229925
26.855879	0.92451
26.932174	0.9239775
27.008469	0.9263215
27.084764	0.930475
27.161059	0.932199
27.237354	0.931916
27.313649	0.9337665
27.389944	0.935141
27.466239	0.933547
27.542535	0.93078
27.61883	0.9291205
27.695125	0.930374
27.77142	0.929528
27.847715	0.926266
27.92401	0.922551
28.000305	0.9214545
28.0766	0.923972
28.152895	0.9251205
28.229191	0.924624
28.305486	0.924959
28.381781	0.923061
28.458076	0.9227825
28.534371	0.9232035
28.610666	0.9225005
28.686961	0.92378
28.763256	0.9269825
28.839551	0.9284095
28.915846	0.9266195
28.992142	0.923547
29.068437	0.9257575
29.144732	0.9287195
29.221027	0.932574
29.297322	0.9376205
29.373617	0.93948
29.449912	0.9415255
29.526207	0.9427065
29.602502	0.941814
29.678798	0.938066
29.755093	0.933732
29.831388	0.9297205
29.907683	0.925759
29.983978	0.924214
30.060273	0.926008
30.136568	0.92716
30.212863	0.926118
30.289158	0.9269025
30.365454	0.928328
30.441749	0.927188
30.518044	0.9265815
30.594339	0.928773
30.670634	0.9290115
30.746929	0.926186
30.823224	0.922251
30.899519	0.921891
30.975814	0.9228035
31.05211	0.9226855
31.128405	0.924022
31.2047	0.929986
31.280995	0.935575
31.35729	0.9356405
31.433585	0.933921
31.50988	0.9340235
31.586175	0.933836
31.66247	0.9308105
31.738766	0.929568
31.815061	0.931397
31.891356	0.930594
31.967651	0.9293415
32.043946	0.9304
32.120241	0.9315205
32.196536	0.9291655
32.272831	0.924826
32.349126	0.923456
32.425422	0.9223845
32.501717	0.9203265
32.578012	0.9214915
32.654307	0.926605
32.730602	0.9320515
32.806897	0.935541
32.883192	0.937787
32.959487	0.9353765
33.035782	0.9333185
33.112078	0.933236
33.188373	0.9337335
33.264668	0.9324065
33.340963	0.926571
33.417258	0.9227605
33.493553	0.9240955
33.569848	0.926032
33.646143	0.926788
33.722438	0.9280565
33.798734	0.9298745
33.875029	0.9317725
33.951324	0.9357875
34.027619	0.9377275
34.103914	0.9359825
34.180209	0.9350655
34.256504	0.937877
34.332799	0.9405685
34.409094	0.9384435
34.485389	0.937114
34.561685	0.940641
34.63798	0.9448715
34.714275	0.94699
34.79057	0.947341
34.866865	0.9423855
34.94316	0.938203
35.019455	0.9384945
35.09575	0.939528
35.172045	0.9404795
35.248341	0.9421385
35.324636	0.942712
35.400931	0.939295
35.477226	0.9406705
35.553521	0.9433985
35.629816	0.945359
35.706111	0.9504395
35.782406	0.9536675
35.858701	0.9506195
35.934997	0.9474855
36.011292	0.947711
36.087587	0.949007
36.163882	0.9490325
36.240177	0.94976
36.316472	0.9497355
36.392767	0.947517
36.469062	0.94489
36.545357	0.946105
36.621653	0.950587
36.697948	0.952187
36.774243	0.9513315
36.850538	0.9508385
36.926833	0.948689
37.003128	0.944015
37.079423	0.9382785
37.155718	0.936761
37.232013	0.9378205
37.308309	0.93652
37.384604	0.936962
37.460899	0.940386
37.537194	0.9422385
37.613489	0.94217
37.689784	0.9441315
37.766079	0.9457545
37.842374	0.946926
37.918669	0.94548
37.994965	0.9390855
38.07126	0.934705
38.147555	0.9321765
38.22385	0.933291
38.300145	0.935903
38.37644	0.938434
38.452735	0.9433565
38.52903	0.946913
38.605325	0.948254
38.681621	0.9488255
38.757916	0.9503365
38.834211	0.951666
38.910506	0.951103
38.986801	0.9489315
39.063096	0.9448075
39.139391	0.940357
39.215686	0.934561
39.291981	0.931805
39.368276	0.9319545
39.444572	0.9312265
39.520867	0.9334625
39.597162	0.9398745
39.673457	0.945105
39.749752	0.947563
39.826047	0.9498615
39.902342	0.948953
39.978637	0.942301
40.054932	0.9369615
40.131228	0.936503
40.207523	0.9411795
40.283818	0.9461105
40.360113	0.9483855
40.436408	0.949213
40.512703	0.9508835
40.588998	0.950047
40.665293	0.945732
40.741588	0.941667
40.817884	0.9421525
40.894179	0.9449355
40.970474	0.946214
41.046769	0.94666
41.123064	0.945909
41.199359	0.944624
41.275654	0.9445525
41.351949	0.9418625
41.428244	0.939941
41.50454	0.9400645
41.580835	0.9397345
41.65713	0.936589
41.733425	0.935986
41.80972	0.9377045
41.886015	0.9406055
41.96231	0.940819
42.038605	0.9390285
42.1149	0.937717
42.191196	0.9387605
42.267491	0.939748
42.343786	0.938579
42.420081	0.937848
42.496376	0.9379775
42.572671	0.9388055
42.648966	0.944505
42.725261	0.948754
42.801556	0.9469965
42.877852	0.944846
42.954147	0.947004
43.030442	0.949389
43.106737	0.9486365
43.183032	0.947346
43.259327	0.9467685
43.335622	0.945928
43.411917	0.944471
43.488212	0.9478745
43.564508	0.9541875
43.640803	0.958604
43.717098	0.959824
43.793393	0.9601505
43.869688	0.9597715
43.945983	0.959992
44.022278	0.954768
44.098573	0.9499985
44.174868	0.947557
44.251164	0.946853
44.327459	0.9492545
44.403754	0.952802
44.480049	0.954555
44.556344	0.9537855
44.632639	0.9502075
44.708934	0.949453
44.785229	0.9524805
44.861524	0.9546805
44.937819	0.956568
45.014115	0.9602915
45.09041	0.957728
45.166705	0.9520975
45.243	0.9517515
45.319295	0.9544545
45.39559	0.955883
45.471885	0.95352
45.54818	0.9530665
45.624475	0.956097
45.700771	0.9597195
45.777066	0.958615
45.853361	0.954796
45.929656	0.954675
46.005951	0.955965
46.082246	0.9538595
46.158541	0.9515285
46.234836	0.9496805
46.311131	0.947233
46.387427	0.943734
46.463722	0.9395585
46.540017	0.9401085
46.616312	0.9411715
46.692607	0.9405625
46.768902	0.938996
46.845197	0.93965
